Combined_Key,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,Num_Tweets
"Erath, Texas, US",32.23602653,-98.21773417,358,3,0,355.0,838.4467656564709,0.8379888268156425,0.0
"Erie, New York, US",42.76249024,-78.73063652,8187,663,0,7524.0,891.1485987839363,8.098204470502013,0.0
"Erie, Ohio, US",41.36796058,-82.62904521,400,22,0,378.0,538.604475803194,5.5,0.0
"Erie, Pennsylvania, US",41.99253829,-80.03301954,818,14,0,804.0,303.2684778740064,1.7114914425427872,0.0
"Escambia, Alabama, US",31.1256789,-87.15918694,744,15,0,729.0,2030.955695684219,2.0161290322580645,0.0
"Escambia, Florida, US",30.67652764,-87.37284571,6461,73,0,6388.0,2029.7440279470725,1.1298560594335243,0.0
"Esmeralda, Nevada, US",37.78436681,-117.63199990000001,0,0,0,0.0,0.0,,0.0
"Essex, Massachusetts, US",42.6687626,-70.94687179,16856,1157,0,15699.0,2136.283100601495,6.864024679639297,0.0
"Essex, New Jersey, US",40.78681335,-74.24657979,19198,2094,0,17104.0,2402.828624174724,10.907386186061046,0.0
"Essex, New York, US",44.11630765,-73.77297842,54,0,0,54.0,146.40097600650668,0.0,0.0
"Essex, Vermont, US",44.72736416,-71.73579864,4,0,0,4.0,64.9034561090378,0.0,0.0
"Essex, Virginia, US",37.93357639,-76.94230311,72,0,0,72.0,657.354149548069,0.0,0.0
"Estill, Kentucky, US",37.69241417,-83.95956369,8,0,0,8.0,56.713455267262155,0.0,0.0
"Etowah, Alabama, US",34.04567266,-86.04051873,1495,16,0,1479.0,1461.8453475182853,1.0702341137123743,0.0
"Eureka, Nevada, US",39.98100864,-116.26832040000001,2,0,0,2.0,98.57072449482504,0.0,0.0
"Evangeline, Louisiana, US",30.72985248,-92.39915924,579,2,0,577.0,1733.7924839047766,0.3454231433506045,0.0
"Evans, Georgia, US",32.15328841,-81.8870105,133,1,0,132.0,1248.3574244415242,0.7518796992481203,0.0
"Fairbanks North Star, Alaska, US",64.80726247,-146.5692662,345,3,0,342.0,356.22463835455187,0.8695652173913043,0.0
"Fairfax, Virginia, US",38.83677558,-77.27565836,15126,511,0,14615.0,1318.1331762425798,3.3782890387412405,0.0
"Fairfax City, Virginia, US",38.85157547,-77.29779640000002,74,7,0,67.0,308.08942920188184,9.459459459459461,0.0
"Fairfield, Connecticut, US",41.26809896,-73.3881171,17184,1401,0,15783.0,1821.6280164353589,8.152932960893855,0.0
"Fairfield, Ohio, US",39.75107189,-82.63088163,988,18,0,970.0,627.0069935395434,1.8218623481781375,0.0
"Fairfield, South Carolina, US",34.39287073,-81.1195624,461,23,0,438.0,2062.9167226025866,4.989154013015185,0.0
"Fajardo, Puerto Rico, US",18.318373,-65.666866,144,0,0,144.0,389.2628335090423,0.0,0.0
"Fall River, South Dakota, US",43.23929297,-103.5275691,14,0,0,14.0,208.5505735140772,0.0,0.0
"Fallon, Montana, US",46.33478338,-104.41835649999999,1,0,0,1.0,35.137034434293746,0.0,0.0
"Falls, Texas, US",31.25350609,-96.93630086,95,0,0,95.0,549.2281898595131,0.0,0.0
"Falls Church, Virginia, US",38.88485255,-77.17560759,55,6,0,49.0,376.27420127249087,10.909090909090908,0.0
"Fannin, Georgia, US",34.86430205,-84.316964,214,2,0,212.0,817.168168626852,0.9345794392523364,0.0
"Fannin, Texas, US",33.59564294,-96.10751083,181,8,0,173.0,509.6581629779805,4.419889502762431,0.0
"Faribault, Minnesota, US",43.67381499,-93.94787458,73,0,0,73.0,534.6810224859005,0.0,0.0
"Faulk, South Dakota, US",45.07082625,-99.14535601,24,1,0,23.0,1043.9321444106133,4.166666666666667,0.0
"Faulkner, Arkansas, US",35.14719007,-92.33717519,996,4,0,992.0,790.432277571881,0.4016064257028112,0.0
"Fauquier, Virginia, US",38.73564842,-77.80647472,551,8,0,543.0,773.6373592429304,1.4519056261343013,0.0
"Fayette, Alabama, US",33.72076938,-87.73886638,128,5,0,123.0,785.1797325481537,3.90625,0.0
"Fayette, Georgia, US",33.41357794,-84.49089434,742,21,0,721.0,648.4823590075247,2.830188679245283,0.0
"Fayette, Illinois, US",39.00072038,-89.02452658,40,3,0,37.0,187.47656542932134,7.5,0.0
"Fayette, Indiana, US",39.63684962,-85.17797541,127,7,0,120.0,549.7359535970911,5.511811023622046,0.0
"Fayette, Iowa, US",42.86271799,-91.8441231,68,0,0,68.0,346.0559796437658,0.0,0.0
"Fayette, Kentucky, US",38.0368225,-84.45576892,2233,42,0,2191.0,691.0060900133682,1.8808777429467085,0.0
"Fayette, Ohio, US",39.56021306,-83.4562016,64,0,0,64.0,224.364592462752,0.0,0.0
"Fayette, Pennsylvania, US",39.92041012,-79.64291195,294,4,0,290.0,227.4239212834754,1.3605442176870748,0.0
"Fayette, Tennessee, US",35.19615831,-89.41399032,510,8,0,502.0,1239.8803880096273,1.568627450980392,0.0
"Fayette, Texas, US",29.87788372,-96.92076062,326,5,0,321.0,1286.1990057602775,1.5337423312883436,0.0
"Fayette, West Virginia, US",38.02974928,-81.08286634,107,5,0,102.0,252.32278451162568,4.672897196261682,0.0
"Federal Correctional Institution (FCI), Michigan, US",,,189,5,0,184.0,,2.6455026455026456,0.0
"Fentress, Tennessee, US",36.38128818,-84.92870012,48,0,0,48.0,259.1372887761162,0.0,0.0
"Fergus, Montana, US",47.26331584,-109.2245206,4,0,0,4.0,36.199095022624434,0.0,0.0
"Ferry, Washington, US",48.471143100000006,-118.5154041,7,0,0,7.0,91.77920545430706,0.0,0.0
"Fillmore, Minnesota, US",43.67394126,-92.08980382,50,0,0,50.0,237.33801680353162,0.0,0.0
"Fillmore, Nebraska, US",40.52458567,-97.59646937,21,1,0,20.0,384.4745514463567,4.761904761904762,0.0
"Finney, Kansas, US",38.04340344,-100.73819379999999,1666,10,0,1656.0,4568.513998957962,0.6002400960384153,0.0
"Fisher, Texas, US",32.74281316,-100.40193020000001,23,1,0,22.0,600.5221932114882,4.3478260869565215,0.0
"Flagler, Florida, US",29.45933576,-81.31508595,724,8,0,716.0,629.1220966102138,1.1049723756906078,0.0
"Flathead, Montana, US",48.29575866,-114.05205690000001,159,2,0,157.0,153.1703369747413,1.2578616352201255,0.0
"Fleming, Kentucky, US",38.36758311,-83.69657514,42,0,0,42.0,288.0460873739798,0.0,0.0
"Florence, South Carolina, US",34.02361754,-79.70189312,2258,74,0,2184.0,1632.7652158822214,3.2772364924712134,0.0
"Florence, Wisconsin, US",45.84963535,-88.39804137,5,0,0,5.0,116.41443538998837,0.0,0.0
"Florida, Puerto Rico, US",18.373715,-66.560488,100,0,0,100.0,788.6435331230284,0.0,0.0
"Floyd, Georgia, US",34.26268279,-85.21577392,942,15,0,927.0,956.3645962354567,1.5923566878980893,0.0
"Floyd, Indiana, US",38.32117957,-85.90385377,522,44,0,478.0,664.7818445785895,8.42911877394636,0.0
"Floyd, Iowa, US",43.06000529999999,-92.78940097,96,2,0,94.0,613.7322593018797,2.083333333333333,0.0
"Floyd, Kentucky, US",37.56213922,-82.74750924,66,1,0,65.0,185.45056056646717,1.5151515151515151,0.0
"Floyd, Texas, US",34.07227468,-101.3031546,63,4,0,59.0,1102.9411764705883,6.349206349206349,0.0
"Floyd, Virginia, US",36.9302126,-80.36738849,26,1,0,25.0,165.08984697441107,3.8461538461538463,0.0
"Fluvanna, Virginia, US",37.84157909,-78.27715475,154,8,0,146.0,564.7231389805647,5.194805194805196,0.0
"Foard, Texas, US",33.97308618,-99.7767797,1,0,0,1.0,86.5800865800866,0.0,0.0
"Fond du Lac, Wisconsin, US",43.75354908,-88.48885325,463,6,0,457.0,447.7626374476562,1.2958963282937366,0.0
"Ford, Illinois, US",40.59706922,-88.22350769,35,1,0,34.0,270.0408919064887,2.8571428571428568,0.0
"Ford, Kansas, US",37.69200114,-99.88825298,1994,8,0,1986.0,5931.169874178292,0.4012036108324975,0.0
"Forest, Pennsylvania, US",41.51095103,-79.23229292,7,0,0,7.0,96.59169311439214,0.0,0.0
"Forest, Wisconsin, US",45.66678019,-88.77084892,53,4,0,49.0,588.6272767658817,7.547169811320754,0.0
"Forrest, Mississippi, US",31.18961454,-89.25832496,1294,45,0,1249.0,1727.7060496415077,3.4775888717156107,0.0
"Forsyth, Georgia, US",34.22604035,-84.12315129999998,1499,16,0,1483.0,613.710430211421,1.067378252168112,0.0
"Forsyth, North Carolina, US",36.12859861,-80.25459052,4402,41,0,4361.0,1151.4667991995711,0.9313948205361199,0.0
"Fort Bend, Texas, US",29.52704478,-95.77219463,6352,85,0,6267.0,782.566700505613,1.3381612090680102,0.0
"Foster, North Dakota, US",47.4571084,-98.88279923,3,0,0,3.0,93.45794392523364,0.0,0.0
"Fountain, Indiana, US",40.12361933,-87.24217689,47,2,0,45.0,287.53211794934543,4.25531914893617,0.0
"Franklin, Alabama, US",34.44235334,-87.84289505,1051,17,0,1034.0,3351.1893374147053,1.6175071360608944,0.0
"Franklin, Arkansas, US",35.51202821,-93.89299569,61,1,0,60.0,344.3409539937905,1.639344262295082,0.0
"Franklin, Florida, US",29.83791238,-84.82731662,82,1,0,81.0,676.2886597938144,1.2195121951219512,0.0
"Franklin, Georgia, US",34.37525597,-83.23159927,315,3,0,312.0,1349.0941796222535,0.9523809523809524,0.0
"Franklin, Idaho, US",42.18332217,-111.81496659999999,38,0,0,38.0,273.8541366388008,0.0,0.0
"Franklin, Illinois, US",37.99189086,-88.92567818,84,0,0,84.0,218.3576386181081,0.0,0.0
"Franklin, Indiana, US",39.4142482,-85.06062647,160,8,0,152.0,703.0494771069515,5.0,0.0
"Franklin, Iowa, US",42.73270384,-93.26256925,157,3,0,154.0,1559.0863952333664,1.9108280254777068,0.0
"Franklin, Kansas, US",38.56443815,-95.28644341,123,1,0,122.0,481.5220795490136,0.8130081300813008,0.0
"Franklin, Kentucky, US",38.2379395,-84.87962551,200,5,0,195.0,392.2260791120002,2.5,0.0
"Franklin, Louisiana, US",32.13675181,-91.67589857,669,16,0,653.0,3342.493130152385,2.391629297458894,0.0
"Franklin, Maine, US",44.97330019,-70.44381045,45,1,0,44.0,149.01155667406206,2.2222222222222223,0.0
"Franklin, Massachusetts, US",42.58119713,-72.58602547,391,57,0,334.0,557.1387859789114,14.578005115089516,0.0
"Franklin, Mississippi, US",31.47786634,-90.89672989,79,2,0,77.0,1024.2447815376636,2.5316455696202533,0.0
"Franklin, Missouri, US",38.41127108,-91.07522826,408,18,0,390.0,392.4322140679253,4.411764705882354,0.0
"Franklin, Nebraska, US",40.17636348,-98.95299073,8,0,0,8.0,268.5464921114468,0.0,0.0
"Franklin, New York, US",44.59040891,-74.29926032,42,0,0,42.0,83.96305625524771,0.0,0.0
"Franklin, North Carolina, US",36.081519,-78.28708884,648,23,0,625.0,929.8988304513167,3.5493827160493834,0.0
"Franklin, Ohio, US",39.96995815,-83.01115755,14993,484,0,14509.0,1138.6316067669334,3.228173147468819,0.0
"Franklin, Pennsylvania, US",39.92956518,-77.72157791,1146,46,0,1100.0,739.2260702974321,4.013961605584642,0.0
"Franklin, Tennessee, US",35.15634626,-86.09201039,171,3,0,168.0,405.13646702047004,1.7543859649122806,0.0
"Franklin, Texas, US",33.17653242,-95.21917243,71,1,0,70.0,662.004662004662,1.4084507042253518,0.0
"Franklin, Vermont, US",44.85627605,-72.91249563,111,6,0,105.0,224.6872596251164,5.405405405405406,0.0
"Franklin, Virginia, US",36.99536167,-79.88023649,132,1,0,131.0,235.53763248991828,0.7575757575757576,0.0
"Franklin, Washington, US",46.53351425,-118.9018212,2907,44,0,2863.0,3052.865934342904,1.5135878912968697,0.0
"Franklin City, Virginia, US",36.6831435,-76.93859681,97,4,0,93.0,1217.5222794025356,4.123711340206185,0.0
"Frederick, Maryland, US",39.47296601,-77.39999394,2820,120,0,2700.0,1086.5084165873618,4.25531914893617,0.0
"Frederick, Virginia, US",39.20172582,-78.25974949,614,7,0,607.0,687.4699091957498,1.1400651465798046,0.0
"Fredericksburg, Virginia, US",38.2977863,-77.4922454,308,1,0,307.0,1060.7521697203472,0.3246753246753247,0.0
"Freeborn, Minnesota, US",43.67385583,-93.34884422,333,1,0,332.0,1099.6994815230673,0.3003003003003003,0.0
"Freestone, Texas, US",31.70422788,-96.15072516,119,0,0,119.0,603.5400923061318,0.0,0.0
"Fremont, Colorado, US",38.47362326,-105.4399667,83,0,0,83.0,173.49860992077598,0.0,0.0
"Fremont, Idaho, US",44.22800938,-111.48099429999999,34,0,0,34.0,259.56179861058104,0.0,0.0
"Fremont, Iowa, US",40.74542720000001,-95.60129045,16,0,0,16.0,229.88505747126442,0.0,0.0
"Fremont, Wyoming, US",43.04183996,-108.6296893,440,0,0,440.0,1120.705025343216,0.0,0.0
"Fresno, California, US",36.75733899,-119.6466953,11756,104,0,11652.0,1176.6578153760229,0.8846546444368832,0.0
"Frio, Texas, US",28.86751206,-99.10804207,413,1,0,412.0,2033.8816113464002,0.2421307506053269,0.0
"Frontier, Nebraska, US",40.52993007,-100.3924658,3,0,0,3.0,114.19870574800152,0.0,0.0
"Fulton, Arkansas, US",36.38177105,-91.81729127,22,0,0,22.0,176.32443696401378,0.0,0.0
"Fulton, Georgia, US",33.79216944,-84.46319413,14673,356,0,14317.0,1379.1230119828524,2.4262250391876234,0.0
"Fulton, Illinois, US",40.47289135,-90.20862357,20,0,0,20.0,58.24111822947,0.0,0.0
"Fulton, Indiana, US",41.0469907,-86.26252745,102,1,0,101.0,510.6638630219285,0.9803921568627452,0.0
"Fulton, Kentucky, US",36.55238827,-89.20140068,36,1,0,35.0,603.116099849221,2.7777777777777777,0.0
"Fulton, New York, US",43.11363907,-74.41798804,268,24,0,244.0,502.0324822509039,8.955223880597012,0.0
"Fulton, Ohio, US",41.60213491,-84.12571393,105,0,0,105.0,249.25224327018944,0.0,0.0
"Fulton, Pennsylvania, US",39.92913544,-78.11163677,20,1,0,19.0,137.64624913971093,5.0,0.0
"Furnas, Nebraska, US",40.17642064,-99.91247454,12,1,0,11.0,256.6295979469632,8.333333333333334,0.0
"Gadsden, Florida, US",30.57796289,-84.61915825,1040,12,0,1028.0,2277.7047744196234,1.1538461538461535,0.0
"Gage, Nebraska, US",40.26186809,-96.68946704,72,4,0,68.0,334.6813554594896,5.5555555555555545,0.0
"Gaines, Texas, US",32.74055318,-102.6353295,77,0,0,77.0,358.2728457100317,0.0,0.0
"Galax, Virginia, US",36.66601852,-80.91703124,306,16,0,290.0,4821.175358437057,5.2287581699346415,0.0
"Gallatin, Illinois, US",37.76430935,-88.22953869,26,0,0,26.0,538.5252692626347,0.0,0.0
"Gallatin, Kentucky, US",38.75398691,-84.8558382,77,8,0,69.0,868.1925808997631,10.389610389610391,0.0
"Gallatin, Montana, US",45.54486106,-111.1692571,695,1,0,694.0,607.3369802681021,0.14388489208633093,1.0
"Gallia, Ohio, US",38.82708533,-82.31647569,39,1,0,38.0,130.44350792695164,2.5641025641025643,0.0
"Galveston, Texas, US",29.40167322,-94.90469073,7794,68,0,7726.0,2278.0215058791896,0.8724659994867847,0.0
"Garden, Nebraska, US",41.61703149,-102.3313973,4,0,0,4.0,217.74632553075668,0.0,0.0
"Garfield, Colorado, US",39.59921777,-107.902708,575,4,0,571.0,957.360017315729,0.6956521739130435,0.0
"Garfield, Montana, US",47.27545948,-107.0002351,12,0,0,12.0,953.8950715421304,0.0,0.0
"Garfield, Nebraska, US",41.91428955,-98.99111827,3,0,0,3.0,152.36160487557137,0.0,0.0
"Garfield, Oklahoma, US",36.3791334,-97.78265517,201,2,0,199.0,329.2059748427673,0.9950248756218906,0.0
"Garfield, Washington, US",46.43197502,-117.54540320000001,2,0,0,2.0,89.88764044943821,0.0,0.0
"Garland, Arkansas, US",34.57692074,-93.14921604,581,5,0,576.0,584.5893787857444,0.8605851979345955,0.0
"Garrard, Kentucky, US",37.638866799999995,-84.53289319,49,0,0,49.0,277.3689573191441,0.0,0.0
"Garrett, Maryland, US",39.52786077,-79.27355126,38,0,0,38.0,130.97125525608328,0.0,0.0
"Garvin, Oklahoma, US",34.70418038,-97.30811132,154,3,0,151.0,555.7359893183211,1.9480519480519483,0.0
"Garza, Texas, US",33.17969345,-101.2984114,88,1,0,87.0,1412.7468293466047,1.1363636363636365,0.0
"Gasconade, Missouri, US",38.43947277,-91.50847147,14,0,0,14.0,95.19923840609276,0.0,0.0
"Gaston, North Carolina, US",35.29373559,-81.17477045,2500,22,0,2478.0,1113.441916189,0.88,0.0
"Gates, North Carolina, US",36.44667547,-76.69749701,35,2,0,33.0,302.71579311537795,5.7142857142857135,0.0
"Geary, Kansas, US",38.99871131,-96.7577178,113,1,0,112.0,356.8045468898011,0.8849557522123894,0.0
"Geauga, Ohio, US",41.49952319,-81.17935342,482,43,0,439.0,514.6878236820468,8.921161825726141,0.0
"Gem, Idaho, US",44.06482372,-116.398376,116,0,0,116.0,640.4593639575971,0.0,0.0
"Genesee, Michigan, US",43.02244215,-83.70589709,3221,294,0,2927.0,793.7153319386023,9.127600124185038,0.0
"Genesee, New York, US",43.0022601,-78.19135193,260,5,0,255.0,453.9106145251397,1.9230769230769231,0.0
"Geneva, Alabama, US",31.09389027,-85.83572839,167,0,0,167.0,635.6819306459594,0.0,0.0
"Gentry, Missouri, US",40.21097916,-94.40944419,71,9,0,62.0,1080.5052503424135,12.676056338028172,0.0
"George, Mississippi, US",30.86259065,-88.64436789,202,3,0,199.0,824.4897959183673,1.4851485148514851,0.0
"Georgetown, South Carolina, US",33.43443342,-79.33202141,1049,13,0,1036.0,1673.5800893426929,1.2392755004766445,0.0
"Gibson, Indiana, US",38.30393723,-87.58054938,173,2,0,171.0,513.9784307317508,1.1560693641618498,0.0
"Gibson, Tennessee, US",35.99438059,-88.93358327,346,1,0,345.0,704.2110190706858,0.28901734104046245,0.0
"Gila, Arizona, US",33.80190085,-110.8132779,622,21,0,601.0,1151.4680291754598,3.3762057877813505,0.0
"Gilchrist, Florida, US",29.72856978,-82.79880657,283,0,0,283.0,1522.9792272091272,0.0,0.0
"Giles, Tennessee, US",35.20222469,-87.03992678,234,4,0,230.0,794.1895194135216,1.709401709401709,0.0
"Giles, Virginia, US",37.31234791,-80.70636931,18,0,0,18.0,107.65550239234449,0.0,0.0
"Gillespie, Texas, US",30.31824095,-98.94676915,143,0,0,143.0,529.8651252408478,0.0,0.0
"Gilliam, Oregon, US",45.37160076,-120.20488689999999,2,0,0,2.0,104.60251046025104,0.0,0.0
"Gilmer, Georgia, US",34.69316688,-84.45802506,405,3,0,402.0,1291.083553827027,0.7407407407407407,0.0
"Gilmer, West Virginia, US",38.9251277,-80.85952723,13,0,0,13.0,166.17665857088068,0.0,0.0
"Gilpin, Colorado, US",39.85646523,-105.5252597,13,0,0,13.0,208.23322120775268,0.0,0.0
"Glacier, Montana, US",48.70513576,-112.9934235,35,0,0,35.0,254.48992946993386,0.0,0.0
"Glades, Florida, US",26.95635849,-81.18996211,292,2,0,290.0,2114.256751864456,0.6849315068493149,0.0
"Gladwin, Michigan, US",43.98901072,-84.38774817,30,2,0,28.0,117.88282447247437,6.666666666666668,0.0
"Glascock, Georgia, US",33.22879932,-82.61297636,17,0,0,17.0,572.1979131605519,0.0,0.0
"Glasscock, Texas, US",31.86942909,-101.5207776,6,0,0,6.0,425.83392476934,0.0,0.0
"Glenn, California, US",39.59875897,-122.3938452,251,1,0,250.0,884.0207093297644,0.398406374501992,0.0
"Gloucester, New Jersey, US",39.71581067,-75.13995546,2894,200,0,2694.0,992.3329081457707,6.91085003455425,0.0
"Gloucester, Virginia, US",37.40809042,-76.53524337,115,1,0,114.0,307.9147477776588,0.8695652173913043,0.0
"Glynn, Georgia, US",31.23279254,-81.53811412,2008,13,0,1995.0,2354.265347277588,0.647410358565737,0.0
"Gogebic, Michigan, US",46.40862701,-89.69377193,48,1,0,47.0,343.47048300536665,2.083333333333333,0.0
"Golden Valley, Montana, US",46.3816474,-109.17685220000001,3,0,0,3.0,365.4080389768576,0.0,0.0
"Golden Valley, North Dakota, US",46.94022281,-103.8465421,3,0,0,3.0,170.35775127768312,0.0,0.0
"Goliad, Texas, US",28.65696592,-97.42760647,59,1,0,58.0,770.436145207626,1.6949152542372878,0.0
"Gonzales, Texas, US",29.45634206,-97.49424032,537,6,0,531.0,2577.146422229688,1.11731843575419,0.0
"Goochland, Virginia, US",37.71714806,-77.90381514,143,6,0,137.0,602.0292173620172,4.195804195804196,0.0
"Goodhue, Minnesota, US",44.40849741,-92.72341949999999,154,8,0,146.0,332.32628398791536,5.194805194805196,0.0
"Gooding, Idaho, US",42.96927962,-114.81083059999999,104,1,0,103.0,685.1571249752948,0.9615384615384616,0.0
"Gordon, Georgia, US",34.50487351,-84.87296253,749,20,0,729.0,1292.203647154219,2.67022696929239,0.0
"Goshen, Wyoming, US",42.08798185,-104.3534743,11,0,0,11.0,83.2639467110741,0.0,0.0
"Gosper, Nebraska, US",40.51481965,-99.83020279,13,0,0,13.0,653.2663316582915,0.0,0.0
"Gove, Kansas, US",38.91588178,-100.4829321,2,0,0,2.0,75.87253414264036,0.0,0.0
"Grady, Georgia, US",30.87454847,-84.23418364,327,4,0,323.0,1327.4875167458288,1.2232415902140672,0.0
"Grady, Oklahoma, US",35.0167709,-97.88339847,328,6,0,322.0,587.4556721710785,1.8292682926829267,0.0
"Grafton, New Hampshire, US",43.93779815,-71.82057197,98,1,0,97.0,109.02698974256279,1.020408163265306,0.0
"Graham, Arizona, US",32.93166885,-109.8882178,328,5,0,323.0,844.5554497000284,1.5243902439024388,0.0
"Graham, Kansas, US",39.34987223,-99.88332493,9,0,0,9.0,362.61079774375503,0.0,0.0
"Graham, North Carolina, US",35.3506925,-83.83369267,17,0,0,17.0,201.3979386328634,0.0,0.0
"Grainger, Tennessee, US",36.27469206,-83.51254721,97,0,0,97.0,415.9519725557462,0.0,0.0
"Grand, Colorado, US",40.10603347,-106.1178042,39,1,0,38.0,247.8708529299606,2.5641025641025643,0.0
"Grand Forks, North Dakota, US",47.92093639,-97.45450447,560,4,0,556.0,806.3238830254422,0.7142857142857143,0.0
"Grand Isle, Vermont, US",44.797582399999996,-73.29679772,13,0,0,13.0,179.68210089841045,0.0,0.0
"Grand Traverse, Michigan, US",44.69565625,-85.55585247,149,5,0,144.0,160.0635957373668,3.355704697986577,0.0
"Granite, Montana, US",46.40605220000001,-113.4414186,6,0,0,6.0,177.56732761171943,0.0,0.0
"Grant, Arkansas, US",34.29017991,-92.42320562,95,0,0,95.0,520.1204489460717,0.0,0.0
"Grant, Indiana, US",40.51587228,-85.65468702,432,29,0,403.0,656.8444099803859,6.712962962962963,0.0
