Combined_Key,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,Num_Tweets
"Monroe, Arkansas, US",34.6815935,-91.20540287,38,0,0,38.0,567.0795403671094,0.0,0.0
"Monroe, Florida, US",25.20904673,-81.07812416,1082,6,0,1076.0,1457.6709597456486,0.5545286506469501,0.0
"Monroe, Georgia, US",33.014289,-83.92097166,349,22,0,327.0,1265.5014866922909,6.303724928366762,0.0
"Monroe, Illinois, US",38.27594376,-90.17761038,213,13,0,200.0,614.9493316395761,6.103286384976527,0.0
"Monroe, Indiana, US",39.16130004,-86.52414358,562,29,0,533.0,378.62710619749237,5.160142348754448,0.0
"Monroe, Iowa, US",41.02988815,-92.8690667,63,7,0,56.0,817.4386920980928,11.111111111111109,0.0
"Monroe, Kentucky, US",36.71225341,-85.71596443,72,2,0,70.0,676.056338028169,2.7777777777777777,0.0
"Monroe, Michigan, US",41.92734151,-83.53749864,773,21,0,752.0,513.6212624584717,2.7166882276843465,0.0
"Monroe, Mississippi, US",33.89236763,-88.4808438,561,44,0,517.0,1591.3990695563373,7.84313725490196,0.0
"Monroe, Missouri, US",39.49593978,-92.00043978,9,0,0,9.0,104.11846367422493,0.0,0.0
"Monroe, New York, US",43.14638895,-77.69322942,4537,277,0,4260.0,611.6451191070007,6.1053559620894875,0.0
"Monroe, Ohio, US",39.72984936,-81.08464734,89,17,0,72.0,651.8236414237588,19.101123595505623,0.0
"Monroe, Pennsylvania, US",41.05934058,-75.34031025,1539,120,0,1419.0,903.8532692002748,7.7972709551656925,0.0
"Monroe, Tennessee, US",35.44550387,-84.24902965,239,7,0,232.0,513.4815769685251,2.928870292887029,0.0
"Monroe, West Virginia, US",37.56274716,-80.54577965,19,0,0,19.0,143.1261770244821,0.0,0.0
"Monroe, Wisconsin, US",43.94641218,-90.61881899999999,168,1,0,167.0,363.2196830475862,0.5952380952380952,0.0
"Montague, Texas, US",33.67521893,-97.72500958,43,1,0,42.0,216.9744676556666,2.3255813953488373,0.0
"Montcalm, Michigan, US",43.31082541,-85.15252824,168,1,0,167.0,262.96018031555224,0.5952380952380952,0.0
"Monterey, California, US",36.21862405,-121.24133970000001,3865,22,0,3843.0,890.4278430911785,0.5692108667529108,0.0
"Montezuma, Colorado, US",37.33859579,-108.5958857,93,4,0,89.0,355.1923003475538,4.301075268817204,0.0
"Montgomery, Alabama, US",32.2206831,-86.20969272,5522,134,0,5388.0,2438.1197954840477,2.426657008330315,0.0
"Montgomery, Arkansas, US",34.53704874,-93.65824478,19,0,0,19.0,211.4400178054752,0.0,0.0
"Montgomery, Georgia, US",32.17201038,-82.53527476,100,0,0,100.0,1090.2747492368076,0.0,0.0
"Montgomery, Illinois, US",39.23198845,-89.47809254,118,3,0,115.0,415.28823819244036,2.5423728813559316,0.0
"Montgomery, Indiana, US",40.04034823,-86.89335024,310,21,0,289.0,808.597214252178,6.774193548387097,0.0
"Montgomery, Iowa, US",41.03018714,-95.15642896,30,2,0,28.0,302.5108399717657,6.666666666666668,0.0
"Montgomery, Kansas, US",37.19236568,-95.74329258,119,4,0,115.0,373.8728832197053,3.361344537815126,0.0
"Montgomery, Kentucky, US",38.03253032,-83.9145241,94,0,0,94.0,333.8423837766808,0.0,0.0
"Montgomery, Maryland, US",39.13676329,-77.20358245,16768,782,0,15986.0,1595.9066820978255,4.663645038167939,0.0
"Montgomery, Mississippi, US",33.49419589,-89.61729103,244,3,0,241.0,2496.16368286445,1.2295081967213115,0.0
"Montgomery, Missouri, US",38.94022054,-91.47000721,26,0,0,26.0,225.0887369058956,0.0,0.0
"Montgomery, New York, US",42.90123494,-74.44011632,146,4,0,142.0,296.62136080128397,2.7397260273972597,0.0
"Montgomery, North Carolina, US",35.33155144,-79.90416657,543,14,0,529.0,1998.307143120009,2.5782688766114177,0.0
"Montgomery, Ohio, US",39.75394919,-84.29050975,3353,53,0,3300.0,630.6341889118975,1.58067402326275,0.0
"Montgomery, Pennsylvania, US",40.21053671,-75.36652296,9385,844,0,8541.0,1129.4777444142906,8.993074054342035,0.0
"Montgomery, Tennessee, US",36.49609412,-87.38550661,1325,9,0,1316.0,633.9925260654662,0.6792452830188679,0.0
"Montgomery, Texas, US",30.30079133,-95.50572772,5597,53,0,5544.0,921.4822083303836,0.9469358584956228,0.0
"Montgomery, Virginia, US",37.17746986,-80.37868691,234,3,0,231.0,237.4790683513472,1.2820512820512822,0.0
"Montmorency, Michigan, US",45.0275929,-84.12696227,7,0,0,7.0,75.04288164665523,0.0,0.0
"Montour, Pennsylvania, US",41.03023987,-76.66345939,87,3,0,84.0,477.2353263850795,3.4482758620689653,0.0
"Montrose, Colorado, US",38.40214114,-108.26390220000002,251,13,0,238.0,587.0246503578278,5.179282868525896,0.0
"Moody, South Dakota, US",44.02266214,-96.67081159,26,0,0,26.0,395.37712895377126,0.0,0.0
"Moore, North Carolina, US",35.30885257,-79.48474178,771,18,0,753.0,764.274385408406,2.3346303501945527,0.0
"Moore, Tennessee, US",35.27724699,-86.36230578,35,0,0,35.0,539.4574599260171,0.0,0.0
"Moore, Texas, US",35.83769242,-101.8930281,968,15,0,953.0,4622.731614135626,1.5495867768595042,0.0
"Mora, New Mexico, US",36.01095101,-104.9497716,6,0,0,6.0,132.71400132713998,0.0,0.0
"Morehouse, Louisiana, US",32.81686191,-91.80421614,371,11,0,360.0,1491.5172469244994,2.964959568733154,0.0
"Morgan, Alabama, US",34.45500589,-86.85475946,1864,12,0,1852.0,1557.4996448833965,0.6437768240343348,0.0
"Morgan, Colorado, US",40.26279810000001,-103.8093302,670,46,0,624.0,2304.940140360534,6.865671641791044,0.0
"Morgan, Georgia, US",33.59232073,-83.49129491,132,0,0,132.0,684.7893753890849,0.0,0.0
"Morgan, Illinois, US",39.71654544,-90.20255104,151,5,0,146.0,448.6303404836889,3.3112582781456954,0.0
"Morgan, Indiana, US",39.47899078,-86.44573375,383,31,0,352.0,543.3471889230943,8.093994778067882,0.0
"Morgan, Kentucky, US",37.92465657,-83.25558245,25,0,0,25.0,187.84281313396943,0.0,0.0
"Morgan, Missouri, US",38.4181765,-92.88791859,41,0,0,41.0,198.7686042565569,0.0,0.0
"Morgan, Ohio, US",39.62081738,-81.85308173,16,0,0,16.0,110.28398125172319,0.0,0.0
"Morgan, Tennessee, US",36.13248031,-84.64880098,50,1,0,49.0,233.61211045180585,2.0,0.0
"Morgan, West Virginia, US",39.55439028,-78.26311676,25,0,0,25.0,139.78975620666515,0.0,0.0
"Morovis, Puerto Rico, US",18.316963,-66.420383,155,0,0,155.0,475.3143207605029,0.0,0.0
"Morrill, Nebraska, US",41.71711774,-103.0061405,56,0,0,56.0,1206.3765618267987,0.0,0.0
"Morris, Kansas, US",38.68827511,-96.65128437,7,0,0,7.0,124.55516014234877,0.0,0.0
"Morris, New Jersey, US",40.86095313,-74.54553709999998,7035,827,0,6208.0,1430.3286604519715,11.755508173418619,0.0
"Morris, Texas, US",33.11304005,-94.73255695,70,0,0,70.0,565.0629641588636,0.0,0.0
"Morrison, Minnesota, US",46.01265363,-94.27341528,74,1,0,73.0,221.64979332654408,1.351351351351351,0.0
"Morrow, Ohio, US",40.52363560000001,-82.7892599,144,1,0,143.0,407.60869565217394,0.6944444444444444,0.0
"Morrow, Oregon, US",45.41846568,-119.584546,222,1,0,221.0,1913.298284926312,0.4504504504504505,0.0
"Morton, Kansas, US",37.19141121,-101.79925190000002,9,2,0,7.0,347.89331271743333,22.222222222222218,0.0
"Morton, North Dakota, US",46.71681782,-101.2822377,205,3,0,202.0,653.6156102537941,1.4634146341463414,0.0
"Motley, Texas, US",34.07408766,-100.77972199999999,3,0,0,3.0,250.0,0.0,0.0
"Moultrie, Illinois, US",39.64187451,-88.62099969,43,0,0,43.0,296.5312737052617,0.0,0.0
"Mountrail, North Dakota, US",48.20197971,-102.3555315,100,1,0,99.0,948.316737790422,1.0,0.0
"Mower, Minnesota, US",43.67142874,-92.75234549,1029,2,0,1027.0,2568.518795866407,0.19436345966958213,0.0
"Muhlenberg, Kentucky, US",37.21425819,-87.14632053,590,9,0,581.0,1926.7193520997973,1.5254237288135593,0.0
"Multnomah, Oregon, US",45.54747959,-122.4169351,3813,78,0,3735.0,469.0873526028627,2.045633359559402,0.0
"Murray, Georgia, US",34.78897608,-84.74993177,445,2,0,443.0,1109.8363926576217,0.44943820224719105,0.0
"Murray, Minnesota, US",44.02216709,-95.76328482,110,1,0,109.0,1342.4456919697338,0.9090909090909092,0.0
"Murray, Oklahoma, US",34.48116015,-97.06826283,47,0,0,47.0,333.9728558232076,0.0,0.0
"Muscatine, Iowa, US",41.48370744,-91.1121697,756,46,0,710.0,1771.9857491093194,6.084656084656085,0.0
"Muscogee, Georgia, US",32.50931999,-84.87142262,3700,74,0,3626.0,1889.9825815118838,2.0,0.0
"Muskegon, Michigan, US",43.29123859,-86.15176712,1072,55,0,1017.0,617.6324856250649,5.130597014925373,0.0
"Muskingum, Ohio, US",39.96575964,-81.94363275,138,1,0,137.0,160.06495389433394,0.7246376811594203,0.0
"Muskogee, Oklahoma, US",35.61318461,-95.37802952,304,16,0,288.0,447.0785475829816,5.2631578947368425,0.0
"Musselshell, Montana, US",46.49684637,-108.39498,1,0,0,1.0,21.58428663932657,0.0,0.0
"Nacogdoches, Texas, US",31.62017125,-94.61803994,835,36,0,799.0,1280.5962824366604,4.311377245508982,0.0
"Naguabo, Puerto Rico, US",18.230637,-65.753897,65,0,0,65.0,243.26347305389226,0.0,0.0
"Nance, Nebraska, US",41.39750195,-97.99327291,6,0,0,6.0,170.50298380221653,0.0,0.0
"Napa, California, US",38.50735751,-122.33283899999999,737,8,0,729.0,535.0505285166686,1.0854816824966078,0.0
"Naranjito, Puerto Rico, US",18.288019,-66.252703,145,0,0,145.0,476.9423064272088,0.0,0.0
"Nash, North Carolina, US",35.96575634,-77.98422508,815,10,0,805.0,864.2813209187892,1.2269938650306749,0.0
"Nassau, Florida, US",30.61037141,-81.80297522,895,7,0,888.0,1009.8730606488012,0.7821229050279329,0.0
"Nassau, New York, US",40.74066522,-73.58941873,42860,2193,0,40667.0,3158.614631327915,5.116658889407373,0.0
"Natchitoches, Louisiana, US",31.72321584,-93.09816516,586,15,0,571.0,1535.7199014623407,2.5597269624573378,0.0
"Natrona, Wyoming, US",42.96180148,-106.79788500000001,187,0,0,187.0,234.16564401813218,0.0,0.0
"Navajo, Arizona, US",35.3997715,-110.3218983,5028,165,0,4863.0,4532.833291262487,3.2816229116945106,0.0
"Navarro, Texas, US",32.04620681,-96.47428766,655,10,0,645.0,1307.0460758685374,1.5267175572519085,0.0
"Nelson, Kentucky, US",37.80335779,-85.4657193,166,2,0,164.0,359.05089438280015,1.2048192771084338,0.0
"Nelson, North Dakota, US",47.9226426,-98.19038437,4,0,0,4.0,138.9371309482459,0.0,0.0
"Nelson, Virginia, US",37.78790447,-78.88498513,32,0,0,32.0,214.3335565974548,0.0,0.0
"Nemaha, Kansas, US",39.78345387,-96.01392079,37,0,0,37.0,361.6459779102727,0.0,0.0
"Nemaha, Nebraska, US",40.38514847,-95.85433992,10,0,0,10.0,143.4308663224326,0.0,0.0
"Neosho, Kansas, US",37.55862897,-95.30670046,48,0,0,48.0,299.86880739676394,0.0,0.0
"Neshoba, Mississippi, US",32.75339664,-89.11726492,1138,82,0,1056.0,3908.23545573185,7.205623901581722,0.0
"Ness, Kansas, US",38.47974157,-99.91547333,5,0,0,5.0,181.8181818181818,0.0,0.0
"Nevada, Arkansas, US",33.66340119,-93.30632432,119,8,0,111.0,1442.0746485700436,6.722689075630252,0.0
"Nevada, California, US",39.30394768,-120.76272809999999,255,1,0,254.0,255.6262843967721,0.392156862745098,0.0
"New Castle, Delaware, US",39.57992638,-75.64054974,6408,283,0,6125.0,1146.839480056483,4.416354556803995,0.0
"New Hanover, North Carolina, US",34.25758282,-77.87075626,2073,15,0,2058.0,884.1103240031903,0.723589001447178,0.0
"New Haven, Connecticut, US",41.408032500000004,-72.93620426,12884,1095,0,11789.0,1507.32898355907,8.498913380937598,0.0
"New Kent, Virginia, US",37.50694406,-76.99828634,103,1,0,102.0,446.0612359793859,0.9708737864077671,0.0
"New London, Connecticut, US",41.48896435,-72.10430976,1362,102,0,1260.0,513.5630415601457,7.488986784140969,0.0
"New Madrid, Missouri, US",36.59666326,-89.66070007,124,1,0,123.0,726.1653783087372,0.8064516129032258,0.0
"New York City, New York, US",40.76727260000001,-73.97152637,223192,23465,0,199727.0,2677.1848296538114,10.513369654826338,0.0
"Newaygo, Michigan, US",43.554373999999996,-85.80070107,243,0,0,243.0,496.1208656594528,0.0,0.0
"Newberry, South Carolina, US",34.28629098,-81.59935761,642,6,0,636.0,1670.1352757544225,0.9345794392523364,0.0
"Newport, Rhode Island, US",41.5642026,-71.26569799,365,0,0,365.0,444.6772739455666,0.0,0.0
"Newport News, Virginia, US",37.08166899,-76.51754109,1356,14,0,1342.0,756.5908773887571,1.0324483775811208,0.0
"Newton, Arkansas, US",35.91947491,-93.21612969,73,0,0,73.0,941.5710047723462,0.0,0.0
"Newton, Georgia, US",33.55514538,-83.84547140000002,1328,24,0,1304.0,1188.430698739977,1.8072289156626504,0.0
"Newton, Indiana, US",40.95610449,-87.39635768,104,10,0,94.0,743.7070938215103,9.615384615384617,0.0
"Newton, Mississippi, US",32.40021118,-89.11843336,458,10,0,448.0,2179.084594157389,2.183406113537118,0.0
"Newton, Missouri, US",36.90519407,-94.3394104,723,3,0,720.0,1241.500103029054,0.4149377593360996,0.0
"Newton, Texas, US",30.78548982,-93.74408813,37,0,0,37.0,272.1588819418904,0.0,0.0
"Nez Perce, Idaho, US",46.32638236,-116.75009750000001,122,19,0,103.0,301.92041179964366,15.573770491803279,0.0
"Niagara, New York, US",43.19898042,-78.74777412,1408,96,0,1312.0,672.7796598831236,6.8181818181818175,0.0
"Nicholas, Kentucky, US",38.33342292,-84.01889177,20,0,0,20.0,275.14100976750586,0.0,0.0
"Nicholas, West Virginia, US",38.29617706,-80.79759588,23,1,0,22.0,93.89288047028086,4.3478260869565215,0.0
"Nicollet, Minnesota, US",44.35291112,-94.24710352,252,13,0,239.0,735.2512108303671,5.158730158730159,0.0
"Niobrara, Wyoming, US",43.05607708,-104.47588959999999,2,0,0,2.0,84.88964346349746,0.0,0.0
"Noble, Indiana, US",41.39672484,-85.41966713,591,28,0,563.0,1237.851876675603,4.737732656514383,0.0
"Noble, Ohio, US",39.76818851,-81.45937183,16,0,0,16.0,110.92623405435387,0.0,0.0
"Noble, Oklahoma, US",36.38953329,-97.22928674,69,2,0,67.0,619.8903961908185,2.898550724637681,0.0
"Nobles, Minnesota, US",43.67434621,-95.75329576,1721,6,0,1715.0,7956.909704563318,0.3486345148169669,0.0
"Nodaway, Missouri, US",40.36079813,-94.88133008,69,0,0,69.0,312.33025529603475,0.0,0.0
"Nolan, Texas, US",32.30365282,-100.4060208,122,1,0,121.0,829.1423134429795,0.819672131147541,0.0
"Nome, Alaska, US",64.90320724,-164.0353804,17,0,0,17.0,169.93202718912434,0.0,0.0
"Norfolk, Massachusetts, US",42.16073095,-71.20530408,9895,975,0,8920.0,1400.0212231615435,9.853461344113187,0.0
"Norfolk, Virginia, US",36.89934014,-76.26420872,2582,20,0,2562.0,1063.6807804170683,0.7745933384972892,0.0
"Norman, Minnesota, US",47.32628443,-96.45620947,28,0,0,28.0,439.21568627450966,0.0,0.0
"North Slope, Alaska, US",69.31479216,-153.4836093,8,0,0,8.0,81.36696501220504,0.0,0.0
"Northampton, North Carolina, US",36.41736238,-77.39769443,284,16,0,268.0,1457.6810552789611,5.633802816901407,0.0
"Northampton, Pennsylvania, US",40.75182733,-75.30471829,3703,289,0,3414.0,1212.9649344055556,7.804482851741831,0.0
"Northampton, Virginia, US",37.34062933,-75.87751591,292,28,0,264.0,2493.5952177625963,9.58904109589041,0.0
"Northumberland, Pennsylvania, US",40.84785433,-76.70798222,375,11,0,364.0,412.8001056768271,2.933333333333333,0.0
"Northumberland, Virginia, US",37.89202088,-76.41949732,56,1,0,55.0,463.00124018189337,1.7857142857142858,0.0
"Northwest Arctic, Alaska, US",67.04919196,-159.7503946,10,0,0,10.0,131.2163758037003,0.0,0.0
"Norton, Kansas, US",39.78443827,-99.90286639,22,0,0,22.0,410.37119940309645,0.0,0.0
"Norton, Virginia, US",36.93357076,-82.62750411,9,0,0,9.0,226.07385079125848,0.0,0.0
"Nottoway, Virginia, US",37.1435975,-78.05065922,157,6,0,151.0,1030.7247899159663,3.8216560509554136,0.0
"Nowata, Oklahoma, US",36.79843529,-95.61902331,44,1,0,43.0,436.6812227074236,2.272727272727273,0.0
"Noxubee, Mississippi, US",33.11009499,-88.56949061,348,10,0,338.0,3340.6930978208698,2.8735632183908044,0.0
"Nuckolls, Nebraska, US",40.17637905,-98.04743961,5,0,0,5.0,120.54001928640308,0.0,0.0
"Nueces, Texas, US",27.736286,-97.5433285,10136,129,0,10007.0,2797.727812218807,1.2726913970007894,0.0
"Nye, Nevada, US",38.04264256,-116.47227020000001,286,7,0,279.0,614.7496936998904,2.4475524475524475,0.0
"O'Brien, Iowa, US",43.08310673,-95.62474482,110,1,0,109.0,799.825492619792,0.9090909090909092,0.0
"Oakland, Michigan, US",42.66090111,-83.38595416,13782,1125,0,12657.0,1095.9108894515198,8.162821070962124,0.0
"Obion, Tennessee, US",36.35732446,-89.14921589,241,4,0,237.0,801.4899065482723,1.6597510373443984,0.0
"Ocean, New Jersey, US",39.8895449,-74.28089251,10116,1014,0,9102.0,1666.0463185910087,10.023724792408068,0.0
"Oceana, Michigan, US",43.64124435,-86.26726673,455,5,0,450.0,1719.1219254165565,1.0989010989010992,0.0
"Ochiltree, Texas, US",36.27829105,-100.8158184,68,2,0,66.0,691.3379422529483,2.9411764705882355,0.0
"Oconee, Georgia, US",33.83749973,-83.43679568,326,15,0,311.0,809.3346573982125,4.601226993865031,0.0
"Oconee, South Carolina, US",34.75225169,-83.06742317,632,2,0,630.0,794.5088376536847,0.3164556962025317,0.0
"Oconto, Wisconsin, US",45.02715345,-88.26807503,134,0,0,134.0,353.28236224624305,0.0,0.0
"Ogemaw, Michigan, US",44.33481032,-84.12725175,49,2,0,47.0,233.36667142925185,4.081632653061225,0.0
"Oglala Lakota, South Dakota, US",43.33749164,-102.55554980000001,131,1,0,130.0,924.03188262679,0.7633587786259542,0.0
"Ogle, Illinois, US",42.04165196,-89.32184679,351,5,0,346.0,693.0869024346899,1.4245014245014245,0.0
"Oglethorpe, Georgia, US",33.878629600000004,-83.08278123,160,7,0,153.0,1048.5615046857592,4.375,0.0
"Ohio, Indiana, US",38.955304999999996,-84.96515993,36,2,0,34.0,612.7659574468088,5.5555555555555545,0.0
"Ohio, Kentucky, US",37.47751843,-86.85368087,318,3,0,315.0,1325.3313328332085,0.9433962264150944,0.0
"Ohio, West Virginia, US",40.0955451,-80.62203992,217,3,0,214.0,524.0153582381491,1.3824884792626728,0.0
"Okaloosa, Florida, US",30.69143028,-86.59267105,2202,16,0,2186.0,1044.8993536998548,0.7266121707538601,0.0
"Okanogan, Washington, US",48.54855019,-119.73872240000001,551,2,0,549.0,1304.358118504841,0.3629764065335753,0.0
"Okeechobee, Florida, US",27.386336199999995,-80.88944347,797,2,0,795.0,1890.0588123695693,0.25094102885821834,0.0
"Okfuskee, Oklahoma, US",35.46485198,-96.32639984,31,0,0,31.0,258.48411573417826,0.0,0.0
"Oklahoma, Oklahoma, US",35.55140095,-97.40716948,7239,88,0,7151.0,907.7867259233992,1.2156375189943365,0.0
"Okmulgee, Oklahoma, US",35.64661916,-95.96432828,272,0,0,272.0,707.1363577278046,0.0,0.0
"Oktibbeha, Mississippi, US",33.42491685,-88.87905132,759,31,0,728.0,1530.6431121059954,4.084321475625823,0.0
"Oldham, Kentucky, US",38.39791089,-85.448222,453,9,0,444.0,678.1538645788111,1.9867549668874167,0.0
"Oldham, Texas, US",35.40425596,-102.6027606,12,1,0,11.0,568.1818181818181,8.333333333333334,0.0
"Oliver, North Dakota, US",47.11530482,-101.3406158,4,0,0,4.0,204.1858090862685,0.0,0.0
"Olmsted, Minnesota, US",44.00374114,-92.40209944,1487,21,0,1466.0,939.3971938114764,1.4122394082044385,0.0
"Oneida, Idaho, US",42.19494279999999,-112.5407838,7,0,0,7.0,154.4912822776429,0.0,0.0
"Oneida, New York, US",43.24375382,-75.43710392,1990,111,0,1879.0,870.2458991301912,5.577889447236181,0.0
"Oneida, Wisconsin, US",45.70677897,-89.51944105,60,0,0,60.0,168.5630004214075,0.0,0.0
"Onondaga, New York, US",43.00491923,-76.19971155,3360,194,0,3166.0,729.5973317583296,5.773809523809524,0.0
"Onslow, North Carolina, US",34.72607366,-77.42908179,702,9,0,693.0,354.6565086037042,1.2820512820512822,0.0
"Ontario, New York, US",42.85145728,-77.30874425,337,34,0,303.0,306.98598066990354,10.08902077151335,0.0
"Ontonagon, Michigan, US",46.665226200000006,-89.31390481,2,0,0,2.0,34.96503496503497,0.0,0.0
"Orange, California, US",33.70147516,-117.76459979999998,33358,556,0,32802.0,1050.4167280706065,1.6667665927213862,0.0
"Orange, Florida, US",28.51367621,-81.31799498,25952,164,0,25788.0,1862.4251140333506,0.6319358816276203,0.0
"Orange, Indiana, US",38.54118920000001,-86.49523093,153,24,0,129.0,778.7844853914282,15.68627450980392,0.0
"Orange, New York, US",41.40337468,-74.30240757,10976,489,0,10487.0,2851.3534576817165,4.455174927113703,0.0
"Orange, North Carolina, US",36.06092947,-79.12167935,1160,45,0,1115.0,781.2710471726068,3.8793103448275854,0.0
"Orange, Texas, US",30.11879481,-93.89412775,826,8,0,818.0,990.4551777063648,0.9685230024213076,0.0
"Orange, Vermont, US",44.00470222,-72.37640104,11,0,0,11.0,38.07282292676173,0.0,0.0
"Orange, Virginia, US",38.24530219,-78.01560400000002,191,3,0,188.0,515.5056543683031,1.5706806282722514,0.0
"Orangeburg, South Carolina, US",33.4391073,-80.79886287,1808,46,0,1762.0,2098.0562808239047,2.5442477876106198,0.0
"Oregon, Missouri, US",36.68710164,-91.4033755,12,0,0,12.0,113.9709374109602,0.0,0.0
"Orleans, Louisiana, US",30.06971951,-89.92660315,9752,548,0,9204.0,2499.5898950131227,5.619360131255127,0.0
