Combined_Key,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,Num_Tweets
"Cumberland, Virginia, US",37.51328851,-78.24398086,60,0,0,60.0,604.1079339508659,0.0,0.0
"Cuming, Nebraska, US",41.91637624,-96.78730772,47,0,0,47.0,531.3135880624011,0.0,0.0
"Currituck, North Carolina, US",36.36123664,-75.95876401,62,0,0,62.0,223.31880560458168,0.0,0.0
"Curry, New Mexico, US",34.57421077,-103.34688759999999,357,2,0,355.0,729.2560362789557,0.5602240896358543,0.0
"Curry, Oregon, US",42.45911325,-124.15728200000001,13,0,0,13.0,56.70665212649946,0.0,0.0
"Custer, Colorado, US",38.10883162,-105.3683478,10,0,0,10.0,197.3164956590371,0.0,0.0
"Custer, Idaho, US",44.24186819,-114.2855494,7,0,0,7.0,162.22479721900348,0.0,0.0
"Custer, Montana, US",46.25319932,-105.57375259999998,47,0,0,47.0,412.20838449394836,0.0,0.0
"Custer, Nebraska, US",41.39374521,-99.72805369,41,4,0,37.0,380.4398255544215,9.75609756097561,0.0
"Custer, Oklahoma, US",35.63853802,-99.00170785,158,0,0,158.0,544.7712305623556,0.0,0.0
"Custer, South Dakota, US",43.67741105,-103.45345209999999,11,0,0,11.0,122.60365581810076,0.0,0.0
"Cuyahoga, Ohio, US",41.424119,-81.65918339,11584,449,0,11135.0,937.921028085812,3.8760359116022096,0.0
"Dade, Georgia, US",34.854916700000004,-85.50490424,95,1,0,94.0,589.4762968478531,1.0526315789473684,0.0
"Dade, Missouri, US",37.431814,-93.8503345,10,0,0,10.0,132.2576378785875,0.0,0.0
"Dakota, Minnesota, US",44.67172617,-93.06299363,3386,102,0,3284.0,789.2387552124487,3.0124040165386887,0.0
"Dakota, Nebraska, US",42.39040144,-96.56656425,1887,39,0,1848.0,9422.750424448217,2.066772655007949,0.0
"Dale, Alabama, US",31.43037123,-85.61095742,672,16,0,656.0,1366.631416253152,2.380952380952381,0.0
"Dallam, Texas, US",36.27787176,-102.60207249999999,173,2,0,171.0,2374.090846713325,1.1560693641618498,0.0
"Dallas, Alabama, US",32.32688101,-87.10866709999998,1184,19,0,1165.0,3183.1379718249273,1.6047297297297298,0.0
"Dallas, Arkansas, US",33.97042763,-92.65167437,29,0,0,29.0,413.7537451847625,0.0,0.0
"Dallas, Iowa, US",41.68560356,-94.04127625,1650,34,0,1616.0,1765.5933998908542,2.060606060606061,0.0
"Dallas, Missouri, US",37.6811355,-93.02127031,40,1,0,39.0,236.9949046095509,2.5,0.0
"Dallas, Texas, US",32.76670599,-96.77796049999999,46013,604,0,45409.0,1745.8820208262823,1.3126725055962445,0.0
"Dane, Wisconsin, US",43.06601594,-89.41733797,3781,33,0,3748.0,691.6104957974741,0.8727849775191748,0.0
"Daniels, Montana, US",48.78420029,-105.54763429999998,1,0,0,1.0,59.1715976331361,0.0,0.0
"Danville, Virginia, US",36.58022376,-79.40395668,241,3,0,238.0,601.8379782239538,1.2448132780082988,0.0
"Dare, North Carolina, US",35.66520691,-75.71767334,176,1,0,175.0,475.55999891918185,0.5681818181818182,0.0
"Darke, Ohio, US",40.13412966,-84.6194517,274,26,0,248.0,536.0671453446286,9.489051094890511,0.0
"Darlington, South Carolina, US",34.33358335,-79.96027485,847,26,0,821.0,1271.4281425440572,3.0696576151121606,0.0
"Dauphin, Pennsylvania, US",40.41377078,-76.77993242,2526,152,0,2374.0,907.6568726441703,6.0174188440221705,0.0
"Davidson, North Carolina, US",35.79115496,-80.21256572,1510,16,0,1494.0,900.9062759159713,1.0596026490066226,0.0
"Davidson, Tennessee, US",36.17007426,-86.78646056,17493,186,0,17307.0,2520.082288401254,1.063282455839479,0.0
"Davie, North Carolina, US",35.93099927,-80.54496571,309,4,0,305.0,721.1875087522757,1.2944983818770226,0.0
"Daviess, Indiana, US",38.70186039,-87.07185406,201,18,0,183.0,602.6805792929748,8.955223880597012,0.0
"Daviess, Kentucky, US",37.73028906,-87.09019479999998,633,7,0,626.0,623.577740343411,1.1058451816745656,0.0
"Daviess, Missouri, US",39.96145298,-93.98519678,17,0,0,17.0,205.36361439961343,0.0,0.0
"Davis, Iowa, US",40.74773536,-92.41005468,48,1,0,47.0,533.3333333333334,2.083333333333333,0.0
"Davis, Utah, US",40.99001837,-112.1139997,2660,11,0,2649.0,748.2819053620308,0.4135338345864661,0.0
"Davison, South Dakota, US",43.67490933,-98.14458906,78,0,0,78.0,394.43742098609357,0.0,0.0
"Dawes, Nebraska, US",42.71985036,-103.1313774,4,0,0,4.0,46.57119571545,0.0,0.0
"Dawson, Georgia, US",34.44244079,-84.16964071,229,3,0,226.0,877.1257851999388,1.310043668122271,0.0
"Dawson, Montana, US",47.26584855,-104.89444170000002,10,0,0,10.0,116.10356437942644,0.0,0.0
"Dawson, Nebraska, US",40.87028216,-99.82014609999999,912,9,0,903.0,3865.225683407501,0.986842105263158,0.0
"Dawson, Texas, US",32.74255572,-101.94772420000001,122,1,0,121.0,958.5166561910747,0.819672131147541,0.0
"Day, South Dakota, US",45.367281,-97.60737498,21,0,0,21.0,387.1681415929203,0.0,0.0
"De Baca, New Mexico, US",34.34274529,-104.4117842,0,0,0,0.0,0.0,,0.0
"De Soto, Louisiana, US",32.05457447,-93.74130302,552,23,0,529.0,2009.9770600444235,4.166666666666667,0.0
"De Witt, Illinois, US",40.17514519,-88.90959682,24,0,0,24.0,153.47231103721703,0.0,0.0
"DeKalb, Alabama, US",34.45946862,-85.80782906,1469,9,0,1460.0,2054.1719687329582,0.6126616746085772,0.0
"DeKalb, Georgia, US",33.76944049,-84.22396017,11025,206,0,10819.0,1452.0009956578256,1.8684807256235827,0.0
"DeKalb, Illinois, US",41.89373302,-88.76958483,771,24,0,747.0,735.0067208785762,3.1128404669260696,0.0
"DeKalb, Indiana, US",41.39804622,-84.99906934,196,4,0,192.0,450.8338125359402,2.0408163265306123,0.0
"DeKalb, Missouri, US",39.89201062,-94.40476508,27,1,0,26.0,215.19088228261737,3.703703703703704,0.0
"DeKalb, Tennessee, US",35.97616272,-85.83689361,198,1,0,197.0,966.3250366032213,0.5050505050505051,0.0
"DeSoto, Florida, US",27.18677893,-81.80941373,1164,14,0,1150.0,3063.0772874398053,1.2027491408934707,0.0
"DeWitt, Texas, US",29.08101855,-97.35681170000001,501,14,0,487.0,2485.1190476190477,2.7944111776447107,0.0
"Deaf Smith, Texas, US",34.96522957,-102.6054267,510,19,0,491.0,2749.9191200258806,3.725490196078432,0.0
"Dearborn, Indiana, US",39.14647946,-84.97333539,391,27,0,364.0,790.5697763759149,6.905370843989769,0.0
"Decatur, Georgia, US",30.87967778,-84.57619536,496,8,0,488.0,1878.5032570822602,1.6129032258064515,0.0
"Decatur, Indiana, US",39.30712658,-85.50087166,274,32,0,242.0,1031.6653488459656,11.678832116788321,0.0
"Decatur, Iowa, US",40.73742757,-93.78645949,17,0,0,17.0,216.01016518424402,0.0,0.0
"Decatur, Kansas, US",39.78468441,-100.45940809999999,5,0,0,5.0,176.86593562079943,0.0,0.0
"Decatur, Tennessee, US",35.60048904,-88.11043779,89,0,0,89.0,763.0969733344765,0.0,0.0
"Deer Lodge, Montana, US",46.05953325,-113.073353,14,0,0,14.0,153.17286652078775,0.0,0.0
"Defiance, Ohio, US",41.32398837,-84.49076944,106,4,0,102.0,278.3101845774149,3.7735849056603774,0.0
"Del Norte, California, US",41.74228275,-123.89740630000001,87,0,0,87.0,312.81461239752633,0.0,0.0
"Delaware, Indiana, US",40.22787247,-85.39732772,548,52,0,496.0,480.13317562535593,9.489051094890511,0.0
"Delaware, Iowa, US",42.47104597,-91.3664492,75,1,0,74.0,440.89118805478813,1.3333333333333333,0.0
"Delaware, New York, US",42.19837623,-74.96709306,98,4,0,94.0,222.0459952418716,4.081632653061225,0.0
"Delaware, Ohio, US",40.27942393,-83.00457058,1048,17,0,1031.0,501.01110542746096,1.6221374045801529,0.0
"Delaware, Oklahoma, US",36.40823634,-94.80325046,351,19,0,332.0,816.1082564114488,5.413105413105413,0.0
"Delaware, Pennsylvania, US",39.91680171,-75.40243663,8250,681,0,7569.0,1455.6759894626705,8.254545454545454,0.0
"Delta, Colorado, US",38.86246243,-107.8631342,98,1,0,97.0,314.48559142545406,1.020408163265306,0.0
"Delta, Michigan, US",45.90484910000001,-86.9080745,58,3,0,55.0,162.08361278783815,5.172413793103448,0.0
"Delta, Texas, US",33.38570922,-95.66921122,12,0,0,12.0,225.09848058525608,0.0,0.0
"Denali, Alaska, US",63.67264044,-150.0076108,1,0,0,1.0,47.687172150691474,0.0,0.0
"Dent, Missouri, US",37.60663134,-91.50790473,9,0,0,9.0,57.792332883837396,0.0,0.0
"Denton, Texas, US",33.20521901,-97.11691153,5915,47,0,5868.0,666.6989778033762,0.7945900253592562,0.0
"Denver, Colorado, US",39.76018276,-104.8725695,9101,405,0,8696.0,1251.49372052953,4.450060432919459,0.0
"Des Moines, Iowa, US",40.92012606,-91.18326592,127,2,0,125.0,325.9168013960532,1.5748031496062993,0.0
"Deschutes, Oregon, US",43.91570171,-121.2289121,419,3,0,416.0,211.94585516864618,0.7159904534606205,0.0
"Desha, Arkansas, US",33.83011025,-91.25500948,125,1,0,124.0,1100.2552592201394,0.8,0.0
"Deuel, Nebraska, US",41.11168186,-102.33333309999999,1,0,0,1.0,55.74136008918617,0.0,0.0
"Deuel, South Dakota, US",44.75994309,-96.66943645,7,0,0,7.0,160.88255573431394,0.0,0.0
"Dewey, Oklahoma, US",35.98772922,-99.00730714,4,0,0,4.0,81.78286648947045,0.0,0.0
"Dewey, South Dakota, US",45.15639647,-100.8709139,53,0,0,53.0,899.5247793618463,0.0,0.0
"Dickens, Texas, US",33.61616822,-100.7788855,4,0,0,4.0,180.91361374943463,0.0,0.0
"Dickenson, Virginia, US",37.12560977,-82.35124171,12,0,0,12.0,83.81058807095962,0.0,0.0
"Dickey, North Dakota, US",46.11017712,-98.5049008,8,0,0,8.0,164.20361247947451,0.0,0.0
"Dickinson, Iowa, US",43.37787725,-95.1510206,355,4,0,351.0,2057.017035577703,1.1267605633802815,0.0
"Dickinson, Kansas, US",38.86600962,-97.15532383,35,1,0,34.0,189.53752843062927,2.8571428571428568,0.0
"Dickinson, Michigan, US",46.00999672,-87.86961634,40,2,0,38.0,158.4848845041404,5.0,0.0
"Dickson, Tennessee, US",36.14669837,-87.35891709,471,0,0,471.0,873.0629495069327,0.0,0.0
"Dillon, South Carolina, US",34.39007791,-79.37741872,486,21,0,465.0,1594.5405032973522,4.320987654320987,0.0
"Dimmit, Texas, US",28.42270064,-99.75645095,87,0,0,87.0,859.3441327538523,0.0,0.0
"Dinwiddie, Virginia, US",37.07544585,-77.63451754,175,2,0,173.0,613.0885650224217,1.1428571428571428,0.0
"District of Columbia, District of Columbia, US",38.90417773,-77.01655992,11717,581,0,11136.0,1660.2219769351427,4.958607152001366,0.0
"Divide, North Dakota, US",48.814938700000006,-103.4873611,1,0,0,1.0,44.16961130742049,0.0,0.0
"Dixie, Florida, US",29.60631086,-83.15724673,225,4,0,221.0,1337.2162130036847,1.7777777777777777,0.0
"Dixon, Nebraska, US",42.49188363,-96.86782408,56,2,0,54.0,993.61249112846,3.571428571428572,0.0
"Dodge, Georgia, US",32.17265114,-83.16948926,195,2,0,193.0,946.372239747634,1.0256410256410255,0.0
"Dodge, Minnesota, US",44.02238415,-92.86244324,118,0,0,118.0,563.6763160408905,0.0,0.0
"Dodge, Nebraska, US",41.58071748,-96.65598179,737,8,0,729.0,2015.5886776972518,1.0854816824966078,0.0
"Dodge, Wisconsin, US",43.41576662,-88.70928178,609,5,0,604.0,693.3139038468106,0.8210180623973727,0.0
"Dolores, Colorado, US",37.75208676,-108.5211585,1,0,0,1.0,48.661800486618006,0.0,0.0
"Dona Ana, New Mexico, US",32.35275771,-106.83293870000001,1968,16,0,1952.0,901.9455074589245,0.8130081300813008,0.0
"Doniphan, Kansas, US",39.79067154,-95.14056866,43,0,0,43.0,565.7894736842105,0.0,0.0
"Donley, Texas, US",34.96517499,-100.8140093,38,0,0,38.0,1159.2434411226354,0.0,0.0
"Dooly, Georgia, US",32.15630737,-83.79746561,230,14,0,216.0,1717.699775952203,6.086956521739131,0.0
"Door, Wisconsin, US",44.95856458,-87.30002707,82,3,0,79.0,296.3712592164233,3.6585365853658534,0.0
"Dorado, Puerto Rico, US",18.436115,-66.278669,203,0,0,203.0,531.9009563736407,0.0,0.0
"Dorchester, Maryland, US",38.45413522,-76.02752426,305,5,0,300.0,955.2444486203765,1.639344262295082,0.0
"Dorchester, South Carolina, US",33.0794369,-80.40502652,2417,32,0,2385.0,1484.5616642814587,1.3239553165080675,0.0
"Dougherty, Georgia, US",31.53328528,-84.21722377,2451,162,0,2289.0,2786.6205830187823,6.6095471236230114,0.0
"Douglas, Colorado, US",39.33133796,-104.930001,1494,56,0,1438.0,425.4543590561406,3.748326639892905,0.0
"Douglas, Georgia, US",33.70291126,-84.77026156,2027,46,0,1981.0,1385.102123094374,2.2693635915145536,0.0
"Douglas, Illinois, US",39.76768052,-88.21854195,92,1,0,91.0,472.6432057539173,1.0869565217391304,0.0
"Douglas, Kansas, US",38.88503636,-95.2925121,588,2,0,586.0,480.9461880106986,0.3401360544217687,0.0
"Douglas, Minnesota, US",45.93348491,-95.45335469,113,0,0,113.0,296.26910673553397,0.0,0.0
"Douglas, Missouri, US",36.9325593,-92.49905109,43,1,0,42.0,326.1281759575275,2.3255813953488373,0.0
"Douglas, Nebraska, US",41.29518299,-96.15085305,9465,120,0,9345.0,1656.6694729988253,1.2678288431061806,0.0
"Douglas, Nevada, US",38.912862,-119.61713329999999,126,0,0,126.0,257.64236785604743,0.0,0.0
"Douglas, Oregon, US",43.27941273,-123.16729099999999,111,1,0,110.0,100.0180212650928,0.9009009009009008,0.0
"Douglas, South Dakota, US",43.38520741,-98.36978007,16,0,0,16.0,547.757617254365,0.0,0.0
"Douglas, Washington, US",47.7361335,-119.69293700000001,618,6,0,612.0,1423.0122729052014,0.9708737864077671,0.0
"Douglas, Wisconsin, US",46.43222285,-91.91595768,89,0,0,89.0,206.25724217844726,0.0,0.0
"Drew, Arkansas, US",33.59035001,-91.71777921,129,2,0,127.0,708.0520335913056,1.5503875968992251,0.0
"DuPage, Illinois, US",41.85116968,-88.08642662,10771,507,0,10264.0,1167.0554684528795,4.707083836226905,0.0
"Dubois, Indiana, US",38.36597551,-86.87924170000002,531,10,0,521.0,1242.5121677274428,1.8832391713747645,0.0
"Dubuque, Iowa, US",42.46815349,-90.88181925,1340,26,0,1314.0,1377.028290737943,1.9402985074626864,0.0
"Dukes and Nantucket, Massachusetts, US",41.40674725,-70.68763497,94,1,0,93.0,327.1727402457276,1.0638297872340423,0.0
"Dundy, Nebraska, US",40.17638677,-101.6876522,0,0,0,0.0,0.0,,0.0
"Dunklin, Missouri, US",36.27167174,-90.09122243,194,3,0,191.0,665.957227695582,1.5463917525773196,0.0
"Dunn, North Dakota, US",47.35423935,-102.6160468,26,0,0,26.0,587.7034358047016,0.0,0.0
"Dunn, Wisconsin, US",44.94562799,-91.8962481,85,0,0,85.0,187.3567272086052,0.0,0.0
"Duplin, North Carolina, US",34.93449805,-77.93140529,1859,40,0,1819.0,3164.7401304029554,2.1516944593867677,0.0
"Durham, North Carolina, US",36.03638492,-78.87608331,5436,76,0,5360.0,1690.8873737122378,1.398086828550405,0.0
"Dutchess, New York, US",41.76486060000001,-73.74356679,4412,153,0,4259.0,1499.568347279908,3.4678150498640075,0.0
"Duval, Florida, US",30.33225875,-81.66976468,19288,138,0,19150.0,2013.8762000720435,0.7154707590211531,0.0
"Duval, Texas, US",27.68184592,-98.50864568,119,0,0,119.0,1066.594962803621,0.0,0.0
"Dyer, Tennessee, US",36.05931946,-89.41542855,424,5,0,419.0,1141.0425468930812,1.179245283018868,0.0
"Eagle, Colorado, US",39.62754308,-106.6933637,944,9,0,935.0,1712.4095270919877,0.9533898305084746,0.0
"Early, Georgia, US",31.32155345,-84.90255207,326,31,0,295.0,3199.2149165848878,9.509202453987731,0.0
"East Baton Rouge, Louisiana, US",30.53842039,-91.09777565,9393,306,0,9087.0,2134.486512035886,3.2577451293516453,0.0
"East Carroll, Louisiana, US",32.73926954,-91.23425694,483,1,0,482.0,7039.790118058592,0.2070393374741201,0.0
"East Feliciana, Louisiana, US",30.84425359,-91.04976723,442,35,0,407.0,2309.903318526261,7.918552036199095,0.0
"Eastland, Texas, US",32.32743996,-98.83243566,39,0,0,39.0,212.41830065359486,0.0,0.0
"Eaton, Michigan, US",42.59599185,-84.83740035,405,7,0,398.0,367.2869735553379,1.728395061728395,0.0
"Eau Claire, Wisconsin, US",44.726614,-91.28609183,433,3,0,430.0,413.77596850333504,0.6928406466512702,0.0
"Echols, Georgia, US",30.71101099,-82.89687287,217,0,0,217.0,5416.874687968048,0.0,0.0
"Ector, Texas, US",31.86898877,-102.54294279999999,2819,35,0,2784.0,1695.9145244641236,1.241575026605179,0.0
"Eddy, New Mexico, US",32.47167456,-104.3053527,217,2,0,215.0,371.1939787889155,0.9216589861751152,0.0
"Eddy, North Dakota, US",47.71701474,-98.90432337,8,0,0,8.0,349.80323567992997,0.0,0.0
"Edgar, Illinois, US",39.6809186,-87.74759563,24,0,0,24.0,139.85198997727406,0.0,0.0
"Edgecombe, North Carolina, US",35.91230639,-77.59436892,503,10,0,493.0,977.2303388249924,1.9880715705765408,0.0
"Edgefield, South Carolina, US",33.77221995,-81.96231108,218,6,0,212.0,799.7065297138664,2.7522935779816518,0.0
"Edmonson, Kentucky, US",37.21218923,-86.23955613,87,12,0,75.0,716.0493827160492,13.79310344827586,0.0
"Edmunds, South Dakota, US",45.41846445,-99.21545423,10,0,0,10.0,261.1647949856359,0.0,0.0
"Edwards, Illinois, US",38.41353228,-88.05720863,6,0,0,6.0,93.82329945269743,0.0,0.0
"Edwards, Kansas, US",37.88735543,-99.31263309,9,0,0,9.0,321.6583273766976,0.0,0.0
"Edwards, Texas, US",29.98202582,-100.304252,22,0,0,22.0,1138.7163561076604,0.0,0.0
"Effingham, Georgia, US",32.36616021,-81.34280942,524,1,0,523.0,814.9807141968396,0.19083969465648856,0.0
"Effingham, Illinois, US",39.05935711,-88.58969584,59,1,0,58.0,173.4885909197836,1.6949152542372878,0.0
"El Dorado, California, US",38.77965956,-120.5233166,513,1,0,512.0,266.01950809726054,0.1949317738791423,0.0
"El Paso, Colorado, US",38.83240149,-104.5251411,4033,125,0,3908.0,559.8255420924122,3.099429704934292,0.0
"El Paso, Texas, US",31.76980765,-106.23632749999999,12971,221,0,12750.0,1545.5687182896866,1.7038007863695936,0.0
"Elbert, Colorado, US",39.28656773,-104.1358721,77,2,0,75.0,288.07662089864937,2.5974025974025974,0.0
"Elbert, Georgia, US",34.11302332,-82.83936148,279,1,0,278.0,1453.579243513598,0.35842293906810035,0.0
"Elk, Kansas, US",37.45338105,-96.24369667,1,0,0,1.0,39.52569169960474,0.0,0.0
"Elk, Pennsylvania, US",41.42822061,-78.64524744,39,2,0,37.0,130.3911735205617,5.128205128205129,0.0
"Elkhart, Indiana, US",41.59761169,-85.85875695,4308,70,0,4238.0,2087.8061073659624,1.6248839368616528,0.0
"Elko, Nevada, US",41.14531606,-115.3577619,386,2,0,384.0,731.3653416196142,0.5181347150259067,0.0
"Elliott, Kentucky, US",38.11624059,-83.09771563,7,0,0,7.0,93.1222562192364,0.0,0.0
"Ellis, Kansas, US",38.91458712,-99.31751551,105,0,0,105.0,367.73719048786484,0.0,0.0
"Ellis, Oklahoma, US",36.218019399999996,-99.75324573,4,0,0,4.0,103.65379632029024,0.0,0.0
"Ellis, Texas, US",32.34894117,-96.79371841,2268,21,0,2247.0,1227.1000833216106,0.925925925925926,0.0
"Ellsworth, Kansas, US",38.69677695,-98.20462799,15,0,0,15.0,245.8210422812193,0.0,0.0
"Elmore, Alabama, US",32.59785413,-86.14415284,1430,34,0,1396.0,1760.888571463754,2.377622377622377,0.0
"Elmore, Idaho, US",43.3507101,-115.4701578,136,2,0,134.0,494.3477154592708,1.4705882352941178,0.0
"Emanuel, Georgia, US",32.59221302,-82.30239915,324,4,0,320.0,1430.716241278813,1.2345679012345678,0.0
"Emmet, Iowa, US",43.37782951,-94.67858943,139,1,0,138.0,1509.5569070373588,0.7194244604316546,0.0
"Emmet, Michigan, US",45.52625509,-84.89083249,51,2,0,49.0,152.626066137962,3.92156862745098,0.0
"Emmons, North Dakota, US",46.28398398,-100.2389766,12,1,0,11.0,370.2560937982104,8.333333333333334,0.0
"Emporia, Virginia, US",36.69455571,-77.53406129,156,15,0,141.0,2918.0695847362513,9.615384615384617,0.0
"Erath, Texas, US",32.23602653,-98.21773417,371,4,0,367.0,868.8931565881306,1.0781671159029649,0.0
"Erie, New York, US",42.76249024,-78.73063652,8282,663,0,7619.0,901.4892750859365,8.00531272639459,0.0
"Erie, Ohio, US",41.36796058,-82.62904521,428,23,0,405.0,576.3067891094175,5.3738317757009355,0.0
"Erie, Pennsylvania, US",41.99253829,-80.03301954,847,15,0,832.0,314.0200498279748,1.770956316410862,0.0
"Escambia, Alabama, US",31.1256789,-87.15918694,810,15,0,795.0,2211.121120301368,1.851851851851852,0.0
"Escambia, Florida, US",30.67652764,-87.37284571,6854,76,0,6778.0,2153.2062478794655,1.1088415523781734,0.0
"Esmeralda, Nevada, US",37.78436681,-117.63199990000001,0,0,0,0.0,0.0,,0.0
"Essex, Massachusetts, US",42.6687626,-70.94687179,16915,1162,0,15753.0,2143.760598402604,6.869642329293527,0.0
"Essex, New Jersey, US",40.78681335,-74.24657979,19263,2101,0,17162.0,2410.9640476860973,10.906920002076518,0.0
"Essex, New York, US",44.11630765,-73.77297842,54,0,0,54.0,146.40097600650668,0.0,0.0
"Essex, Vermont, US",44.72736416,-71.73579864,4,0,0,4.0,64.9034561090378,0.0,0.0
"Essex, Virginia, US",37.93357639,-76.94230311,73,1,0,72.0,666.4840682917923,1.3698630136986298,0.0
"Estill, Kentucky, US",37.69241417,-83.95956369,10,0,0,10.0,70.8918190840777,0.0,0.0
"Etowah, Alabama, US",34.04567266,-86.04051873,1615,16,0,1599.0,1579.1841045097196,0.9907120743034056,0.0
"Eureka, Nevada, US",39.98100864,-116.26832040000001,2,0,0,2.0,98.57072449482504,0.0,0.0
"Evangeline, Louisiana, US",30.72985248,-92.39915924,608,2,0,606.0,1820.6318311124421,0.32894736842105265,0.0
"Evans, Georgia, US",32.15328841,-81.8870105,150,1,0,149.0,1407.921907264877,0.6666666666666666,0.0
"Fairbanks North Star, Alaska, US",64.80726247,-146.5692662,358,4,0,354.0,369.6475957418249,1.11731843575419,0.0
